scorer,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000
849,571.9315613433719,128.1058428287506,0.9999995827674866,626.2962021827698,128.35948133468628,0.9999998807907104,563.3646492362022,818.5335685014725,0.9999964833259583,618.8841464519501,819.7301020920277,0.9999969601631165,226.64742529392242,442.11319267749786,0.9999992847442627,224.29737162590027,494.77094197273254,0.9999861717224121,968.3842239379883,451.6508138179779,0.9558299779891968,968.2050657272339,504.3415913581848,0.9916213750839233,560.6545276641846,439.3514244556427,0.9734660387039185,624.3144154548645,437.35043478012085,0.99726802110672,559.1465268135071,501.35965979099274,0.9965976476669312,618.6216915845871,500.072185061872,0.944683313369751,540.1395134031773,424.53151988983154,0.9586900472640991,533.4086529016495,431.4129557609558,0.9999978542327881,527.5322341918945,439.386598110199,0.9999960064888,522.4449192285538,431.50393080711365,0.9999913573265076,538.82259786129,438.2946262359619,0.9999808073043823,517.2548415660858,459.0749482512474,0.9999995827674866,501.16521418094635,451.73751762509346,0.9999997615814209,532.5620631575584,464.35945534706116,0.9999953508377075,492.385471791029,477.40066719055176,0.9999912977218628,516.0663503780961,493.42966091632843,0.9998801946640015,495.8421549797058,498.7231340408325,0.9999196529388428,497.1797971725464,534.5348966121674,0.7995729446411133,490.64622354507446,563.0462797284126,0.9168012738227844
850,571.8738417327404,128.4185390472412,0.9999996423721313,626.2981774806976,128.74143815040588,0.9999998807907104,563.3659534454346,818.5882477760315,0.9999960660934448,618.7044333219528,819.8136016130447,0.9999966621398926,226.6463861465454,442.16562032699585,0.9999994039535522,224.07279324531555,494.81581234931946,0.9999855756759644,968.4796214103699,451.66203704476357,0.9442770481109619,968.2535285949707,504.38381814956665,0.9923771619796753,559.1814866065979,432.4129705429077,0.9350759387016296,624.2409589290619,437.46235179901123,0.9857025146484375,559.8849081993103,500.47094520926476,0.9827503561973572,616.4001989364624,499.6696072816849,0.8571168184280396,549.3600788116455,439.0297191143036,0.9998763799667358,540.4168492555618,441.14470744132996,0.9999938011169434,529.1827623844147,444.8812747001648,0.9999880790710449,527.9420590400696,436.3806563317776,0.9997955560684204,536.1815347671509,451.66153860092163,0.9999995827674866,512.7195293903351,461.71864223480225,0.9999969005584717,499.93939105793834,455.4741027355194,0.9999889135360718,531.023290514946,467.3151393532753,0.9999991655349731,490.8256667852402,481.2080178260803,0.9999988079071045,517.6125717163086,493.5616729259491,0.9999198913574219,497.28382325172424,501.0825242996216,0.9998490810394287,787.0883097648621,644.0396996065974,0.2411283552646637,491.3220156431198,520.2182066440582,0.19611260294914246
851,572.0122949127108,128.35381507873535,0.9999995827674866,626.4152247905731,128.8553659915924,0.9999998807907104,563.1597890257835,818.749475479126,0.9999958276748657,618.5335383415222,819.9887871509418,0.9999971389770508,226.54461061954498,442.0967583656311,0.9999992847442627,224.21463894844055,494.8805365562439,0.9999855756759644,968.5629587173462,451.63198179006577,0.9503519535064697,968.2051305770874,504.40050983428955,0.9925992488861084,558.7702255249023,434.02788639068604,0.9833632111549377,624.1340684890747,437.8161087036133,0.9922646284103394,560.492681980133,500.1909077614546,0.987242579460144,615.9840605258942,499.26673835515976,0.9016881585121155,552.8794379234314,443.85619500279427,0.9999904632568359,541.3891162872314,446.55942606925964,0.9999904632568359,527.9009466171265,449.1691596508026,0.9999804496765137,530.6375277042389,440.24608039855957,0.99965500831604,535.2346224784851,458.83281004428864,0.9999974966049194,512.020188331604,467.00128120183945,0.9999877214431763,498.1794294118881,458.67330050468445,0.9999884366989136,530.9844675064087,472.89244055747986,0.9999950528144836,489.4827435016632,483.6024508178234,0.9999992847442627,519.2124528884888,492.93124824762344,0.9999661445617676,498.6801770925522,503.7433137893677,0.9999661445617676,787.0550718307495,644.0217596236616,0.24920588731765747,493.3928860425949,520.0115437507629,0.21633380651474
852,571.8903432562947,128.3404893875122,0.9999995827674866,626.3224514722824,128.74048590660095,0.9999999403953552,563.2014039158821,818.712440609932,0.9999958276748657,618.5193440914154,820.197531670332,0.9999970197677612,226.58843231201172,442.11962890625,0.9999992847442627,224.33801770210266,494.6709041595459,0.9999869465827942,968.583643913269,451.62842586636543,0.9463539123535156,968.2500352859497,504.4380130767822,0.9923903942108154,558.7936654090881,433.8032603263855,0.9836463928222656,624.2365353107452,437.6375551223755,0.9912537336349487,560.4874336719513,500.05445298552513,0.9874528050422668,615.8719730377197,499.07879596948624,0.9101898074150085,552.848087310791,443.7601809799671,0.9999899864196777,541.3636543750763,446.54867482185364,0.9999904632568359,527.9070949554443,449.1429588794708,0.9999805092811584,530.6084107160568,440.1884651184082,0.9996778964996338,535.2201888561249,458.8353679180145,0.9999973773956299,512.0386972427368,466.9828395843506,0.9999877214431763,498.19971680641174,458.6856082677841,0.999988317489624,530.9913245439529,472.89098834991455,0.9999951124191284,489.46749567985535,483.6329596340656,0.9999993443489075,519.247633934021,492.9229112267494,0.9999640583992004,498.73145604133606,503.7472586631775,0.9999683499336243,787.0883235931396,644.0284027326852,0.22536906599998474,493.44059443473816,519.9556183815002,0.2387484312057495
853,571.7542170733213,128.33793783187866,0.9999995827674866,626.32472884655,128.93721795082092,0.9999998807907104,563.025247991085,818.5948507785797,0.9999957084655762,618.8258111476898,819.9598597884178,0.9999972581863403,226.6201456785202,442.06011641025543,0.9999992847442627,224.2148060798645,494.3244671821594,0.999985933303833,968.8645977973938,451.46925896406174,0.9411392211914062,968.1184430122375,504.3590884208679,0.9924051761627197,559.1099834442139,434.80931282043457,0.9922906160354614,624.2527668476105,437.7192482948303,0.9936326742172241,560.7094366550446,500.0563809275627,0.9957458972930908,615.6957988739014,498.91261553764343,0.9055628180503845,553.7632846832275,445.2055572271347,0.999987006187439,539.9933991944417,449.26718831062317,0.9999896287918091,529.3632991313934,451.8009043633938,0.999964714050293,530.0374113321304,441.04321813583374,0.999728798866272,535.2500269412994,461.9945832490921,0.9999986886978149,511.4508333206177,468.160634085536,0.9999924898147583,499.572372674942,459.5601214468479,0.9999896287918091,530.9196418523788,474.5887573957443,0.9999969005584717,489.1275336742401,483.8841914460063,0.9999980926513672,519.9584391117096,493.9030590057373,0.9999830722808838,499.3605490922928,505.6410119533539,0.9999986886978149,504.90625286102295,535.7743878364563,0.9998440146446228,505.0302081108093,571.8304567933083,0.9998818039894104
854,571.9153778478503,128.3667757511139,0.9999995827674866,626.2888967990875,128.89656901359558,0.9999998807907104,563.2415321469307,818.6771692037582,0.9999958276748657,618.6519215106964,819.9644062668085,0.9999971389770508,226.69428372383118,442.13736855983734,0.9999992847442627,224.28781962394714,494.4752552509308,0.9999866485595703,968.6277494430542,451.69304144382477,0.9533041715621948,967.82248711586,504.13864040374756,0.9936068058013916,558.943865776062,435.3401517868042,0.9845114946365356,624.225766658783,438.3856053352356,0.9942737221717834,561.0762691497803,500.23950235545635,0.9686382412910461,615.1259050369263,498.8032751083374,0.9117155075073242,554.1261696815491,444.68604546785355,0.9999831914901733,540.8660451769829,449.8270137310028,0.9999898672103882,530.784154176712,452.5380996465683,0.9999512434005737,531.1902704834938,442.0084478855133,0.9997652173042297,536.524998664856,462.23198676109314,0.9999972581863403,511.9393811225891,468.39000284671783,0.9999955892562866,500.72672057151794,459.6311096549034,0.9999885559082031,531.0889528393745,474.816379070282,0.9999967813491821,489.57079696655273,483.63681399822235,0.9999984502792358,518.2554292678833,494.24852991104126,0.9999805688858032,499.13543236255646,504.6841986179352,0.9999829530715942,503.84423327445984,527.301088809967,0.36564376950263977,496.67821979522705,533.0882434844971,0.18712905049324036
855,571.8048701137304,128.37435913085938,0.9999996423721313,626.4614535570145,129.05496263504028,0.9999998807907104,563.0153270959854,818.6393574476242,0.999995768070221,618.6853145360947,820.0135055202991,0.9999973773956299,226.67445504665375,442.11083602905273,0.9999992847442627,224.31995153427124,494.4452826976776,0.9999866485595703,968.5100512504578,451.658194988966,0.9445412158966064,967.9558565616608,504.0192451477051,0.9932540059089661,558.9395651817322,435.39065408706665,0.9857492446899414,624.2533779144287,438.40261459350586,0.9945316314697266,561.1195921897888,500.2810138463974,0.974971354007721,615.208518743515,498.87703037261963,0.914212703704834,554.1110119819641,444.6932007074356,0.9999830722808838,540.8606809973717,449.83418822288513,0.9999899864196777,530.7801008224487,452.53904408216476,0.9999513626098633,531.1783934831619,442.0074164867401,0.9997655153274536,536.5177087783813,462.2479953765869,0.9999973177909851,511.9207401275635,468.4010866880417,0.9999955892562866,500.7223429083824,459.63743844628334,0.9999884366989136,531.0870665311813,474.82079219818115,0.9999967813491821,489.53179121017456,483.67035162448883,0.9999984502792358,518.3080399036407,494.2628972530365,0.9999805092811584,499.0768800973892,504.710565328598,0.9999869465827942,503.5988314151764,527.2904672622681,0.5654346942901611,497.45888900756836,533.007387638092,0.25376999378204346
856,571.9330697357655,128.40244936943054,0.9999995827674866,626.2901629209518,128.8997688293457,0.9999998807907104,563.2252136468887,818.7207300662994,0.9999959468841553,618.621499300003,819.9602153934538,0.9999971389770508,226.7690168619156,442.1476185321808,0.9999992847442627,224.5393397808075,494.2000958919525,0.9999871850013733,968.7015581130981,451.6229875087738,0.9463358521461487,967.9972774982452,504.25913429260254,0.9919823408126831,559.2825479507446,435.6990213394165,0.9828720092773438,624.3878781795502,438.3741512298584,0.9944255352020264,561.3169100284576,500.0638311430812,0.9744836091995239,614.9895083904266,498.5859956741333,0.9232335090637207,554.570873260498,444.72297888994217,0.9999792575836182,541.7720185518265,450.1527270078659,0.9999889135360718,531.8584039509296,453.03191447257996,0.9999411106109619,532.2036274522543,442.0603127479553,0.9997068643569946,537.0298018455505,462.6000576019287,0.9999963045120239,512.7874698638916,468.75461971759796,0.999997615814209,502.01150274276733,459.7595565021038,0.999981701374054,531.9689286053181,475.1815702319145,0.9999954104423523,489.9695439338684,482.89810943603516,0.9999983310699463,517.2268537282944,494.95039224624634,0.9999772906303406,498.35249412059784,503.5413703918457,0.9999389052391052,787.0303773880005,644.0487459152937,0.2249218225479126,492.3335067331791,520.5114932060242,0.11415019631385803
857,571.7340917885303,128.29869627952576,0.9999995827674866,626.5974049568176,128.7117636203766,0.9999998807907104,563.3887410163879,818.5930490493774,0.9999940991401672,618.7156349420547,820.2714785039425,0.9999973177909851,226.70430517196655,442.11430835723877,0.9999992847442627,224.3457670211792,494.34107303619385,0.9999861121177673,968.391592502594,451.5477119386196,0.9645208120346069,968.0186295509338,504.1435685157776,0.9930518865585327,559.2517733573914,435.9540739059448,0.9749797582626343,624.3243219852448,438.8342409133911,0.993667721748352,561.1579329967499,500.0391830652952,0.9757194519042969,614.8254129886627,498.72180569171906,0.9247844219207764,556.3315910696983,446.19878244400024,0.9999902844429016,543.1581943035126,450.93431174755096,0.9999861717224121,532.8591815233231,453.5946601629257,0.9999462366104126,533.4598051309586,442.8154695034027,0.9997165203094482,537.8253691196442,462.2273459434509,0.9999955892562866,513.5387277603149,468.7363631725311,0.9999982118606567,503.01769280433655,459.56179106235504,0.9999720454216003,532.5315480828285,475.67582699656487,0.9999950528144836,490.12195432186127,482.6585958003998,0.9999966621398926,516.1170044988394,495.07800817489624,0.9999884366989136,497.9693443775177,503.50917530059814,0.9999784231185913,498.23059940338135,532.0135492756963,0.3178367614746094,491.44895696640015,538.2684522867203,0.8583507537841797
858,571.8739356249571,128.3167929649353,0.9999995231628418,626.3763452768326,128.64664459228516,0.9999999403953552,563.4859349727631,818.4009516239166,0.9999951124191284,618.8215354681015,820.0633265003562,0.9999973773956299,226.68478572368622,442.1205371618271,0.9999992847442627,224.28509616851807,494.124338388443,0.9999858140945435,968.5492386817932,451.55544540286064,0.9677865505218506,967.97083735466,504.2824864387512,0.9935899376869202,559.2284450531006,435.90717935562134,0.9747875928878784,624.2740783691406,438.8411531448364,0.9940090775489807,561.1293337345123,500.0464811883867,0.9749113321304321,614.7656888961792,498.74083507061005,0.9255553483963013,556.3094002306461,446.18270921707153,0.9999899864196777,543.1436715126038,450.9098848104477,0.9999862313270569,532.8559906482697,453.59114718437195,0.9999463558197021,533.4564400911331,442.815346121788,0.9997239112854004,537.8892495632172,462.22683095932007,0.9999954700469971,513.5704326629639,468.7344384789467,0.9999982118606567,503.0592882633209,459.56859415769577,0.9999727010726929,532.5738927125931,475.7072000205517,0.9999948740005493,490.15585792064667,482.5397574901581,0.999996542930603,515.9972933772951,495.0458941459656,0.9999873042106628,497.9458441734314,503.4706144332886,0.9999744296073914,787.0130214691162,644.0316697731614,0.23771342635154724,491.84612572193146,538.7731446027756,0.8547509908676147
859,571.8601240962744,128.62482619285583,0.9999995827674866,626.615825176239,129.06843066215515,0.9999999403953552,563.9155469015241,818.267017364502,0.9999951124191284,618.7262631654739,819.8428916186094,0.9999972581863403,226.70016086101532,442.1117355823517,0.9999994039535522,224.27806305885315,494.21164059638977,0.9999843835830688,968.3512229919434,451.6691825389862,0.9527601003646851,967.9421730041504,504.17893648147583,0.9916382431983948,560.6495490074158,436.9728966355324,0.9994452595710754,623.7977395057678,440.26570439338684,0.9971809387207031,560.7633168697357,500.03953801840544,0.9921751022338867,614.7879021167755,499.042778134346,0.9285421967506409,558.52978515625,453.384525179863,0.9999914765357971,547.5706405043602,454.93598222732544,0.999977707862854,534.4910564422607,456.46553111076355,0.9999914169311523,536.5361361503601,446.76750659942627,0.9998458027839661,541.3138855695724,464.56037855148315,0.9999994039535522,514.884023308754,468.94835859537125,0.9999996423721313,504.3078279495239,459.37006664276123,0.9999771118164062,532.6348999142647,477.6161197423935,0.9999966621398926,489.7486352920532,483.34185141324997,0.9999953508377075,516.87875187397,496.080201625824,0.999995231628418,496.7672996520996,503.97663021087646,0.9999955296516418,492.1701046228409,537.3283867835999,0.9987207651138306,484.9907348752022,565.0734875202179,0.9993470907211304
860,572.0313537791371,128.3934895992279,0.9999995827674866,626.4886658191681,128.88212966918945,0.9999998807907104,563.6543208658695,818.2755888700485,0.9999954104423523,618.6578538417816,819.8955968245864,0.9999972581863403,226.77515637874603,442.1949962377548,0.9999994039535522,224.3901183605194,494.35002422332764,0.9999862313270569,968.5799512863159,451.58193185925484,0.9596196413040161,967.9906270503998,504.55100107192993,0.9907054901123047,560.5599765777588,436.91558170318604,0.9994188547134399,623.738275051117,440.3256151676178,0.9969806671142578,560.7308654785156,500.02145950496197,0.9925908446311951,614.7262563705444,499.02880704402924,0.9312283992767334,558.5284266471863,453.3815338611603,0.9999912977218628,547.5783329606056,454.9306468963623,0.9999778866767883,534.500999212265,456.46910333633423,0.9999915361404419,536.5448732376099,446.77931022644043,0.9998501539230347,541.332427740097,464.54058265686035,0.9999994039535522,514.9015046358109,468.9399304986,0.9999996423721313,504.3334264755249,459.3595604300499,0.9999771118164062,532.6418431997299,477.6166203022003,0.999996542930603,489.7317671775818,483.31417441368103,0.9999952912330627,516.8906801342964,496.0817108154297,0.9999951124191284,496.762246131897,503.9453806877136,0.9999953508377075,492.07456620782614,537.4861018657684,0.998926043510437,485.04648518562317,565.7346781492233,0.9995100498199463
861,572.0557440444827,128.37679648399353,0.9999995827674866,626.4413256645203,128.70745062828064,0.9999998807907104,563.2913264036179,818.3820766210556,0.999995768070221,619.0163176655769,819.2812650799751,0.9999980926513672,226.8149789571762,442.2463594675064,0.9999994039535522,224.1959409713745,494.5307822227478,0.9999852180480957,968.5424695014954,451.74957740306854,0.9774706959724426,967.6713674068451,504.1172208786011,0.9948890209197998,560.7086312770844,440.10905265808105,0.9999631643295288,623.4761252403259,440.3779106140137,0.998377799987793,560.7876439094543,499.09837317466736,0.9909617900848389,614.7740967273712,498.2331545352936,0.910433828830719,562.920053601265,459.18231976032257,0.9999967813491821,552.5139622688293,459.4616641998291,0.9999942779541016,537.7235841751099,459.0464190840721,0.9999942779541016,542.5856459140778,448.7979211807251,0.999943733215332,544.8694455623627,467.69559529423714,0.9999997615814209,516.3646871745586,469.13590121269226,0.9999999403953552,507.53214249014854,458.14461040496826,0.9999849796295166,532.4696559607983,479.3059148788452,0.9999978542327881,488.2214078903198,482.8083974123001,0.9999940395355225,514.8272575139999,495.93338108062744,0.9999967813491821,495.26691484451294,504.45670890808105,0.9999953508377075,491.39349299669266,538.8511270284653,0.9995046854019165,486.22946667671204,565.8673903942108,0.9989814162254333
862,572.0129897939041,128.63090062141418,0.9999996423721313,626.5394870042801,129.13600778579712,0.9999998807907104,563.1929957866669,818.5212401151657,0.9999955892562866,619.064318716526,819.3993934988976,0.9999982118606567,226.68797636032104,442.1569801568985,0.9999992847442627,224.1961715221405,494.4717707633972,0.9999854564666748,968.1559700965881,451.9594543725252,0.9800833463668823,967.6529853343964,503.9377040863037,0.9965828657150269,561.9244246482849,439.5664939880371,0.9999723434448242,623.2141499519348,440.5419731140137,0.9959500432014465,560.5730240345001,497.99596118927,0.9925167560577393,613.6136748790741,496.7445936203003,0.7373809814453125,567.9142427444458,460.4132371246815,0.9999869465827942,556.626192510128,459.9043858125806,0.9999952912330627,539.5218702852726,459.3558433651924,0.9999772310256958,547.1609044671059,451.0619235634804,0.9999783039093018,549.1706706285477,469.26394057273865,0.9999998807907104,518.6315360069275,468.57826602458954,0.9999999403953552,513.303731918335,456.41222190856934,0.9999972581863403,533.642331123352,479.724974155426,0.9999951124191284,490.4182925224304,477.2694882154465,0.9999400973320007,511.221604347229,495.5268931388855,0.9999933838844299,492.6110441684723,502.9526960849762,0.9999697208404541,493.0647727251053,538.047167301178,0.997586727142334,487.10569190979004,565.4738756418228,0.9903067350387573
